time,mixed,reconstructed,ground_truth
2.2090001106262207,0.00761000020429492,0.029002215713262558,0.04949000105261803
2.2149999141693115,0.0040699997916817665,0.026677260175347328,0.032189998775720596
2.2209999561309814,-0.0007089999853633344,0.02508939430117607,0.0154600003734231
2.2269999980926514,0.0014100000262260437,0.022952331230044365,0.0007469999836757779
2.2330000400543213,0.004470000043511391,0.021494634449481964,-0.011049999855458736
2.239000082015991,0.004000000189989805,0.022355688735842705,-0.019260000437498093
2.244999885559082,0.0018599999602884054,0.0252555962651968,-0.02428000047802925
2.250999927520752,-0.0031999999191612005,0.027927687391638756,-0.025609999895095825
2.256999969482422,-0.007679999805986881,0.027815857902169228,-0.023439999669790268
2.263000011444092,-0.004739999771118164,0.023774385452270508,-0.018379999324679375
2.2690000534057617,0.0018599999602884054,0.020246412605047226,-0.011180000379681587
2.2750000953674316,0.0033199999015778303,0.020946864038705826,-0.003019999945536256
2.2809998989105225,-0.0001049999991664663,0.027862632647156715,0.005520000122487545
2.2869999408721924,-0.0015899999998509884,0.034611303359270096,0.013810000382363796
2.2929999828338623,-0.000598000013269484,0.03540567681193352,0.021220000460743904
2.2990000247955322,-0.0010999999940395355,0.03106071613729,0.02725999988615513
2.305000066757202,-0.0006910000229254365,0.028181394562125206,0.03158000111579895
2.311000108718872,0.0021200000774115324,0.028579313308000565,0.0340999998152256
2.316999912261963,0.001879999996162951,0.0292410496622324,0.034929998219013214
2.322999954223633,-0.0016499999910593033,0.02806808054447174,0.0343099981546402
2.3289999961853027,-0.0024500000290572643,0.025725984945893288,0.032519999891519547
2.3350000381469727,0.0017300000181421638,0.024540554732084274,0.03003999963402748
2.3410000801086426,0.006060000043362379,0.02490207552909851,0.02717999927699566
2.3469998836517334,0.003280000062659383,0.023506006225943565,0.02428000047802925
2.3529999256134033,-0.0035200000274926424,0.019816067069768906,0.021630000323057175
2.3589999675750732,-0.004800000227987766,0.016476554796099663,0.019419999793171883
2.365000009536743,-0.003490000031888485,0.013152343221008778,0.01775999926030636
2.371000051498413,-0.005520000122487545,0.00868895836174488,0.01662999950349331
2.377000093460083,-0.004800000227987766,-8.839336078381166e-05,0.01590999960899353
2.382999897003174,0.0007639999967068434,-0.011498630046844482,0.015420000068843365
2.3889999389648438,0.001509999972768128,-0.02154350094497204,0.014949999749660492
2.3949999809265137,-0.0040799998678267,-0.026533380150794983,0.014279999770224094
2.4010000228881836,-0.004410000052303076,-0.026249047368764877,0.013260000385344028
2.4070000648498535,0.001930000027641654,-0.02092689462006092,0.011789999902248383
2.4130001068115234,0.0017300000181421638,-0.014540632255375385,0.009820000268518925
2.4189999103546143,-0.004660000093281269,-0.0076836468651890755,0.007379999849945307
2.424999952316284,-0.00431999983265996,-0.001181463012471795,0.004629999864846468
2.430999994277954,-0.00022899999748915434,0.007546550594270229,0.0017800000496208668
2.437000036239624,-0.0004579999949783087,0.017036881297826767,-0.0008800000068731606
2.443000078201294,-0.0002730000123847276,0.026146436110138893,-0.0030799999367445707
2.4489998817443848,0.00107999995816499,0.030927235260605812,-0.0045900000259280205
2.4549999237060547,-0.001550000044517219,0.030428890138864517,-0.005119999870657921
2.4609999656677246,-0.003220000071451068,0.027944883331656456,-0.004569999873638153
2.4670000076293945,0.0021299999207258224,0.02855057641863823,-0.0029100000392645597
2.4730000495910645,0.007689999882131815,0.032961662858724594,-0.00020199999562464654
2.4790000915527344,0.004999999888241291,0.03934970125555992,0.003329999977722764
2.484999895095825,-0.0005009999731555581,0.04760873317718506,0.007430000230669975
2.490999937057495,-0.00035200000274926424,0.06439558416604996,0.011660000309348106
2.496999979019165,0.002630000002682209,0.0902988389134407,0.01558000035583973
2.503000020980835,0.00571999978274107,0.09548398107290268,0.01875000074505806
2.509000062942505,0.008980000391602516,0.018217938020825386,0.020740000531077385
2.515000104904175,0.0035800000187009573,-0.16740140318870544,0.021229999139904976
2.5209999084472656,-0.012600000016391277,-0.3883235454559326,0.01996999979019165
2.5269999504089355,-0.022140000015497208,-0.501520037651062,0.01689000055193901
2.5329999923706055,-0.013650000095367432,-0.42396727204322815,0.012029999867081642
2.5390000343322754,4.9300001592200715e-06,-0.21986988186836243,0.005619999952614307
2.5450000762939453,0.0021299999207258224,-0.031238064169883728,-0.0019199999514967203
2.5510001182556152,-0.0014799999771639705,0.058175716549158096,-0.010099999606609344
2.556999921798706,0.005249999929219484,0.06576342135667801,-0.01834000088274479
2.562999963760376,0.01606000028550625,0.049510691314935684,-0.026040000841021538
2.569000005722046,0.013910000212490559,0.04220996052026749,-0.032590001821517944
2.575000047683716,0.0044200001284480095,0.04153962433338165,-0.03740999847650528
2.5810000896453857,0.0024500000290572643,0.039607737213373184,-0.04010999947786331
2.5869998931884766,0.004269999917596579,0.03467767313122749,-0.04042999818921089
2.5929999351501465,9.049999789567664e-05,0.029500413686037064,-0.03830000013113022
2.5989999771118164,-0.003530000103637576,0.026367312297225,-0.03384999930858612
2.6050000190734863,0.002749999985098839,0.023263344541192055,-0.02734999917447567
2.6110000610351562,0.00848000030964613,0.01989877223968506,-0.01931999996304512
2.617000102996826,0.002839999971911311,0.018774744123220444,-0.010370000265538692
2.622999906539917,-0.003530000103637576,0.02196132391691208,-0.001180000021122396
2.628999948501587,-0.0032399999909102917,0.026309706270694733,0.007459999993443489
2.634999990463257,-0.0027099999133497477,0.029656022787094116,0.014890000224113464
2.6410000324249268,-0.0003440000000409782,0.03119882009923458,0.02046000026166439
2.6470000743865967,0.005619999952614307,0.030419522896409035,0.02369000017642975
2.6530001163482666,0.004920000210404396,0.023457761853933334,0.02426999993622303
2.6589999198913574,-0.003100000089034438,0.008376172743737698,0.022040000185370445
2.6649999618530273,-0.00546000013127923,-0.011069249361753464,0.01713000051677227
2.6710000038146973,-0.001069999998435378,-0.028607485815882683,0.009859999641776085
2.677000045776367,-0.0017900000093504786,-0.04334617778658867,0.0006769999745301902
2.683000087738037,-0.007400000002235174,-0.05667351931333542,-0.009809999726712704
2.688999891281128,-0.006730000022798777,-0.07198338955640793,-0.020899999886751175
2.694999933242798,-0.001550000044517219,-0.08769562840461731,-0.03181000053882599
2.7009999752044678,-0.0004529999860096723,-0.09885712713003159,-0.04179999977350235
2.7070000171661377,-0.0014700000174343586,-0.09766103327274323,-0.05023999884724617
2.7130000591278076,-0.001820000004954636,-0.08408833295106888,-0.05663000047206879
2.7190001010894775,-0.0021200000774115324,-0.06343334168195724,-0.06061999872326851
2.7249999046325684,-0.0006569999968633056,-0.046492304652929306,-0.061980001628398895
2.7309999465942383,0.0003659999929368496,-0.03932458162307739,-0.060770001262426376
2.736999988555908,-0.0009830000344663858,-0.044618137180805206,-0.05719999969005585
2.743000030517578,-2.9999999242136255e-05,-0.06260145455598831,-0.051669999957084656
2.749000072479248,0.0027699999045580626,-0.09128286689519882,-0.04473999887704849
2.755000114440918,0.001560000004246831,-0.12370484322309494,-0.036970000714063644
2.760999917984009,-0.003169999923557043,-0.14880377054214478,-0.029069999232888222
2.7669999599456787,-0.006029999814927578,-0.15817609429359436,-0.02167999930679798
2.7730000019073486,-0.005810000002384186,-0.1512800008058548,-0.015390000306069851
2.7790000438690186,-0.007309999782592058,-0.1353984922170639,-0.010759999975562096
2.7850000858306885,-0.011210000142455101,-0.11750178039073944,-0.008080000057816505
2.7909998893737793,-0.010590000078082085,-0.09753115475177765,-0.007600000128149986
2.796999931335449,-0.004639999940991402,-0.07335999608039856,-0.009349999949336052
2.802999973297119,-0.0006339999963529408,-0.04690956696867943,-0.01322999969124794
2.809000015258789,-0.0009210000280290842,-0.022904260084033012,-0.01899000070989132
2.815000057220459,-0.0011899999808520079,-0.004718082025647163,-0.026179999113082886
2.821000099182129,0.0005890000029467046,0.006752421148121357,-0.034359999001026154
2.8269999027252197,0.0005389999714680016,0.014674190431833267,-0.04301000013947487
2.8329999446868896,-0.0014299999456852674,0.019680973142385483,-0.05163000151515007
2.8389999866485596,0.0010400000028312206,0.024344289675354958,-0.0597199983894825
2.8450000286102295,0.004559999797493219,0.0277326051145792,-0.06682000309228897
2.8510000705718994,0.000994000001810491,0.029793892055749893,-0.07259999960660934
2.8570001125335693,-0.0037499999161809683,0.02970964089035988,-0.07684999704360962
2.86299991607666,-0.003389999968931079,0.030827268958091736,-0.0794999971985817
2.86899995803833,-0.002630000002682209,0.03367109224200249,-0.08055999875068665
2.875,-0.0024800000246614218,0.0355728380382061,-0.08011999726295471
2.88100004196167,-0.000770999991800636,0.03231985121965408,-0.0784199982881546
2.88700008392334,-0.0004920000210404396,0.023457296192646027,-0.07574000209569931
2.8929998874664307,-0.0026599999982863665,0.013757205568253994,-0.07241000235080719
2.8989999294281006,-0.003700000001117587,0.007174278609454632,-0.06880000233650208
2.9049999713897705,-0.003100000089034438,0.004509583115577698,-0.06518000364303589
2.9110000133514404,-0.0035699999425560236,0.002813057042658329,-0.06187000125646591
2.9170000553131104,-0.0032099999953061342,0.00021231293794699013,-0.05909999832510948
2.9230000972747803,-0.00023700000019744039,0.00026258203433826566,-0.05705000087618828
2.928999900817871,-0.001120000029914081,0.0058569167740643024,-0.055879998952150345
2.934999942779541,-0.005419999826699495,0.015487497672438622,-0.05553999915719032
2.940999984741211,-0.00215000007301569,0.023045025765895844,-0.056040000170469284
2.947000026702881,0.005009999964386225,0.02708238549530506,-0.057339999824762344
2.953000068664551,0.0032500000670552254,0.029540691524744034,-0.05933000147342682
2.9590001106262207,-0.002240000059828162,0.03263837471604347,-0.06193999946117401
2.9649999141693115,0.0005099999834783375,0.0359138660132885,-0.06494999676942825
2.9709999561309814,0.008379999548196793,0.03837880492210388,-0.0682699978351593
2.9769999980926514,0.010080000385642052,0.03904605656862259,-0.07181999832391739
2.9830000400543213,0.0028299998957663774,0.03696509450674057,-0.0754999965429306
2.989000082015991,-0.004900000058114529,0.03316676616668701,-0.0792900025844574
2.994999885559082,-0.005280000157654285,0.027760567143559456,-0.0830800011754036
3.000999927520752,0.0009519999730400741,0.022627267986536026,-0.08686999976634979
3.006999969482422,0.006099999882280827,0.021914741024374962,-0.0906200036406517
3.013000011444092,0.0034099998883903027,0.026676861569285393,-0.0943399965763092
3.0190000534057617,-0.0001900000061141327,0.03301345184445381,-0.09803000092506409
3.0250000953674316,0.005900000222027302,0.0377427339553833,-0.10159000009298325
3.0309998989105225,0.01322999969124794,0.03842969238758087,-0.10499999672174454
3.0369999408721924,0.01039000041782856,0.03631699085235596,-0.10819000005722046
3.0429999828338623,0.0057299998588860035,0.03467332571744919,-0.11110000312328339
3.0490000247955322,0.00800000037997961,0.03327984735369682,-0.11367999762296677
3.055000066757202,0.010119999758899212,0.03201240301132202,-0.11576999723911285
3.061000108718872,0.005570000037550926,0.032029565423727036,-0.11734999716281891
3.066999912261963,0.001180000021122396,0.033657900989055634,-0.11836999654769897
3.072999954223633,0.004050000105053186,0.03461848199367523,-0.11881999671459198
3.0789999961853027,0.0076500000432133675,0.03497864678502083,-0.11878000199794769
3.0850000381469727,0.00535999983549118,0.03502531349658966,-0.11818999797105789
3.0910000801086426,0.0034099998883903027,0.033191028982400894,-0.11721000075340271
3.0969998836517334,0.006370000075548887,0.0271057840436697,-0.11597999930381775
3.1029999256134033,0.008209999650716782,0.016411075368523598,-0.11468999832868576
3.1089999675750732,0.0031799999997019768,0.0033466552849859,-0.11354999989271164
3.115000009536743,-0.0040799998678267,-0.007660869974642992,-0.1126599982380867
3.121000051498413,-0.0022299999836832285,-0.011458558030426502,-0.11225000023841858
3.127000093460083,0.007040000054985285,-0.0063809584826231,-0.11246000230312347
3.132999897003174,0.007790000177919865,0.004267176613211632,-0.11343999952077866
3.1389999389648438,-0.0017600000137463212,0.014593387953937054,-0.1152999997138977
3.1449999809265137,-0.0072200000286102295,0.019805902615189552,-0.11796999722719193
3.1510000228881836,-0.004259999841451645,0.020977798849344254,-0.12144000083208084
3.1570000648498535,-0.0009619999909773469,0.02099309302866459,-0.12560999393463135
3.1630001068115234,-0.0017300000181421638,0.022398250177502632,-0.1303499937057495
3.1689999103546143,-0.0020699999295175076,0.02457764372229576,-0.13553999364376068
3.174999952316284,0.001500000013038516,0.027200208976864815,-0.14086000621318817
3.180999994277954,0.00419999985024333,0.02937634103000164,-0.146139994263649
3.187000036239624,0.0024999999441206455,0.031697776168584824,-0.15116000175476074
3.193000078201294,-0.00017899999511428177,0.03345009312033653,-0.15577000379562378
3.1989998817443848,-0.000582000007852912,0.035485196858644485,-0.1598300039768219
3.2049999237060547,0.0018899999558925629,0.038308776915073395,-0.16317999362945557
3.2109999656677246,0.004939999897032976,0.044247616082429886,-0.16580000519752502
3.2170000076293945,0.005239999853074551,0.05361919477581978,-0.16773000359535217
3.2230000495910645,0.002950000111013651,0.06874223053455353,-0.16901999711990356
3.2290000915527344,7.709999772487208e-05,0.09221282601356506,-0.16981999576091766
3.234999895095825,0.0013599999947473407,0.09796400368213654,-0.17020000517368317
3.240999937057495,0.008860000409185886,0.027865750715136528,-0.17038999497890472
3.246999979019165,0.0086899995803833,-0.14904458820819855,-0.1705700010061264
3.253000020980835,-0.009859999641776085,-0.3633629381656647,-0.17091000080108643
3.259000062942505,-0.027550000697374344,-0.46997204422950745,-0.17156000435352325
3.265000104904175,-0.021050000563263893,-0.3838237226009369,-0.1725499927997589
3.2709999084472656,-0.0005360000068321824,-0.17697708308696747,-0.17399999499320984
