21.856,0.04789,-0.00352
21.857,0.04752,-0.00348
21.858,0.04653,-0.00334
21.859,0.0451,-0.00309
21.86,0.04337,-0.00276
21.861,0.0415,-0.00238
21.862,0.0396,-0.00198
21.863,0.0378,-0.00157
21.864,0.03613,-0.00119
21.865,0.03465,-8.67E-04
21.866,0.03337,-6.16E-04
21.867,0.03227,-4.46E-04
21.868,0.03132,-3.57E-04
21.869,0.03044,-3.41E-04
21.87,0.02961,-3.78E-04
21.871,0.02879,-4.49E-04
21.872,0.02798,-5.27E-04
21.873,0.02718,-5.91E-04
21.874,0.02642,-6.21E-04
21.875,0.02574,-6.02E-04
21.876,0.02521,-5.29E-04
21.877,0.02492,-4.05E-04
21.878,0.02495,-2.44E-04
21.879,0.02538,-6.50E-05
21.88,0.02624,1.10E-04
21.881,0.02756,2.57E-04
21.882,0.02934,3.50E-04
21.883,0.03155,3.69E-04
21.884,0.03413,3.00E-04
21.885,0.03694,1.42E-04
21.886,0.03988,-9.79E-05
21.887,0.0428,-4.05E-04
21.888,0.04554,-7.60E-04
21.889,0.04796,-0.00113
21.89,0.04996,-0.0015
21.891,0.05144,-0.00183
21.892,0.05234,-0.0021
21.893,0.05262,-0.00228
21.894,0.05232,-0.00239
21.895,0.0515,-0.00241
21.896,0.05028,-0.00236
21.897,0.04875,-0.00226
21.898,0.04703,-0.00213
21.899,0.04525,-0.00198
21.9,0.04353,-0.00185
21.901,0.04199,-0.00175
21.902,0.04069,-0.00169
21.903,0.03964,-0.00167
21.904,0.03885,-0.00169
21.905,0.03828,-0.00173
21.906,0.03786,-0.00177
21.907,0.03752,-0.00179
21.908,0.03717,-0.00177
21.909,0.0367,-0.00168
21.91,0.03605,-0.0015
21.911,0.03515,-0.00123
21.912,0.034,-8.71E-04
21.913,0.03262,-4.35E-04
21.914,0.03107,5.68E-05
21.915,0.02944,5.73E-04
21.916,0.02784,0.00108
21.917,0.02641,0.00154
21.918,0.0253,0.00192
21.919,0.02466,0.00218
21.92,0.0246,0.0023
21.921,0.02519,0.00226
21.922,0.02648,0.00206
21.923,0.02843,0.00172
21.924,0.03101,0.00124
21.925,0.03407,6.59E-04
21.926,0.03745,1.34E-05
21.927,0.04094,-6.54E-04
21.928,0.04432,-0.00129
21.929,0.04735,-0.00186
21.93,0.04982,-0.00232
21.931,0.05153,-0.00263
21.932,0.05235,-0.00277
21.933,0.05219,-0.00271
21.934,0.05103,-0.00245
21.935,0.04894,-0.002
21.936,0.04604,-0.00137
21.937,0.04251,-5.72E-04
21.938,0.03859,3.52E-04
21.939,0.03456,0.00136
21.94,0.03071,0.00241
21.941,0.02733,0.00346
21.942,0.02465,0.00446
21.943,0.02287,0.00536
21.944,0.02215,0.00613
21.945,0.02255,0.00674
21.946,0.02405,0.00716
21.947,0.02654,0.00739
21.948,0.02984,0.00743
21.949,0.03371,0.00729
21.95,0.03783,0.007
21.951,0.04189,0.0066
21.952,0.04558,0.00612
21.953,0.04857,0.00561
21.954,0.05061,0.00512
21.955,0.05151,0.0047
21.956,0.05115,0.00437
21.957,0.04952,0.00418
21.958,0.04668,0.00412
21.959,0.04282,0.00421
21.96,0.03819,0.00443
21.961,0.0331,0.00477
21.962,0.02788,0.00519
21.963,0.0229,0.00565
21.964,0.01852,0.00611
21.965,0.01506,0.00652
21.966,0.01274,0.00685
21.967,0.01171,0.00706
21.968,0.01201,0.00713
21.969,0.01361,0.00706
21.97,0.01634,0.00684
21.971,0.01997,0.00648
21.972,0.02417,0.00602
21.973,0.02858,0.00547
21.974,0.03282,0.00488
21.975,0.03652,0.00428
21.976,0.03937,0.0037
21.977,0.04109,0.00319
21.978,0.04147,0.00277
21.979,0.04052,0.00246
21.98,0.03824,0.00229
21.981,0.0348,0.00225
21.982,0.03041,0.00235
21.983,0.02532,0.00258
21.984,0.01996,0.00293
21.985,0.01469,0.00339
21.986,0.00985,0.00394
21.987,0.00572,0.00455
21.988,0.00249,0.00521
21.989,3.47E-04,0.00588
21.99,-6.91E-04,0.00654
21.991,-7.12E-04,0.00716
21.992,9.41E-05,0.00771
21.993,0.00143,0.00816
21.994,0.00299,0.00848
21.995,0.00439,0.00867
21.996,0.00527,0.0087
21.997,0.00529,0.00855
21.998,0.00419,0.00824
21.999,0.00182,0.00778
22,-0.00189,0.00717
22.001,-0.00688,0.00646
22.002,-0.01297,0.00568
22.003,-0.01986,0.00488
22.004,-0.0271,0.00409
22.005,-0.03428,0.00337
22.006,-0.04096,0.00276
22.007,-0.04666,0.00229
22.008,-0.05095,0.00199
22.009,-0.05349,0.00187
22.01,-0.05413,0.00192
22.011,-0.05281,0.00214
22.012,-0.0496,0.0025
22.013,-0.04465,0.00296
22.014,-0.03834,0.00349
22.015,-0.03116,0.00405
22.016,-0.02361,0.0046
22.017,-0.01619,0.0051
22.018,-0.00933,0.00553
22.019,-0.00354,0.00589
22.02,8.13E-04,0.00617
22.021,0.00354,0.00637
22.022,0.00459,0.00651
22.023,0.00416,0.00661
22.024,0.00242,0.00671
22.025,-2.16E-04,0.00681
22.026,-0.00327,0.00693
22.027,-0.00619,0.0071
22.028,-0.00835,0.0073
22.029,-0.0093,0.00752
22.03,-0.00855,0.00776
22.031,-0.00578,0.008
22.032,-8.19E-04,0.00819
22.033,0.00636,0.00832
22.034,0.01547,0.00834
22.035,0.02622,0.00826
22.036,0.03811,0.00805
22.037,0.05056,0.0077
22.038,0.06287,0.00724
22.039,0.07426,0.00667
22.04,0.08413,0.00603
22.041,0.09197,0.00536
22.042,0.09734,0.00469
22.043,0.09995,0.00406
22.044,0.09965,0.00352
22.045,0.09664,0.0031
22.046,0.09124,0.00281
22.047,0.08389,0.00268
22.048,0.07516,0.00271
22.049,0.06567,0.00289
22.05,0.05618,0.0032
22.051,0.04735,0.00361
22.052,0.03977,0.00408
22.053,0.03392,0.00458
22.054,0.03008,0.00506
22.055,0.02846,0.00548
22.056,0.02903,0.0058
22.057,0.03161,0.006
22.058,0.0359,0.00606
22.059,0.0414,0.00596
22.06,0.04761,0.00571
22.061,0.05399,0.00532
22.062,0.06003,0.0048
22.063,0.06525,0.00419
22.064,0.06927,0.00354
22.065,0.07182,0.00287
22.066,0.07279,0.00225
22.067,0.07222,0.00172
22.068,0.07023,0.0013
22.069,0.06714,0.00104
22.07,0.06327,9.68E-04
22.071,0.05899,0.00109
22.072,0.05473,0.00139
22.073,0.05088,0.00186
22.074,0.04777,0.00245
22.075,0.04566,0.00314
22.076,0.04466,0.00385
22.077,0.04483,0.00453
22.078,0.04611,0.0051
22.079,0.04831,0.00551
22.08,0.05119,0.00571
22.081,0.05448,0.00566
22.082,0.05788,0.00534
22.083,0.06108,0.00474
22.084,0.06379,0.00388
22.085,0.06582,0.00279
22.086,0.06705,0.00154
22.087,0.06746,1.85E-04
22.088,0.06709,-0.00121
22.089,0.06606,-0.00255
22.09,0.06453,-0.00378
22.091,0.06274,-0.00484
22.092,0.06096,-0.00567
22.093,0.05948,-0.00625
22.094,0.05843,-0.00655
22.095,0.05798,-0.00661
22.096,0.0582,-0.00644
22.097,0.05914,-0.00608
22.098,0.06083,-0.00559
22.099,0.06307,-0.00501
22.1,0.06571,-0.00442
22.101,0.06855,-0.00387
22.102,0.07143,-0.0034
22.103,0.07421,-0.00304
22.104,0.07676,-0.00279
22.105,0.0791,-0.00268
22.106,0.08124,-0.00269
22.107,0.08324,-0.00279
22.108,0.0851,-0.00296
22.109,0.0873,-0.00314
22.11,0.09017,-0.00332
22.111,0.094,-0.00344
22.112,0.09886,-0.00349
22.113,0.1044,-0.00347
22.114,0.11122,-0.00334
22.115,0.11919,-0.00311
22.116,0.12811,-0.00279
22.117,0.13727,-0.00241
22.118,0.14526,-0.00203
22.119,0.15197,-0.00166
22.12,0.15637,-0.00135
22.121,0.1575,-0.00113
22.122,0.15404,-0.00106
22.123,0.14421,-0.00119
22.124,0.12768,-0.00154
22.125,0.10361,-0.00213
22.126,0.07148,-0.00299
22.127,0.03095,-0.00412
22.128,-0.01818,-0.00551
22.129,-0.07495,-0.00715
22.13,-0.1386,-0.00901
22.131,-0.2079,-0.01103
22.132,-0.2812,-0.01318
22.133,-0.35631,-0.01536
22.134,-0.43083,-0.01751
22.135,-0.50278,-0.01956
22.136,-0.57002,-0.02143
22.137,-0.63015,-0.02304
22.138,-0.6805,-0.02432
22.139,-0.71918,-0.0252
22.14,-0.74534,-0.02565
22.141,-0.75827,-0.02568
22.142,-0.75727,-0.02525
22.143,-0.74176,-0.02438
22.144,-0.7123,-0.02311
22.145,-0.67063,-0.02151
22.146,-0.61847,-0.01965
22.147,-0.55749,-0.01761
22.148,-0.48942,-0.01545
22.149,-0.41668,-0.01327
22.15,-0.34217,-0.01115
22.151,-0.26831,-0.00916
22.152,-0.19719,-0.00735
22.153,-0.13057,-0.00575
22.154,-0.07036,-0.00439
22.155,-0.0178,-0.00327
22.156,0.02629,-0.00238
22.157,0.06153,-0.0017
22.158,0.08797,-0.00118
22.159,0.1055,-8.06E-04
22.16,0.11531,-5.27E-04
22.161,0.11851,-2.99E-04
22.162,0.11617,-9.21E-05
22.163,0.10962,1.21E-04
22.164,0.09941,3.38E-04
22.165,0.08751,5.91E-04
22.166,0.0752,8.88E-04
22.167,0.06335,0.00122
22.168,0.05277,0.00158
22.169,0.0433,0.00193
22.17,0.03585,0.00227
22.171,0.0307,0.0026
22.172,0.02775,0.00289
22.173,0.02683,0.00311
22.174,0.02718,0.00325
22.175,0.02874,0.00329
22.176,0.03122,0.00324
22.177,0.0343,0.00309
22.178,0.03767,0.00281
22.179,0.04096,0.0024
22.18,0.04406,0.00189
22.181,0.04693,0.00127
22.182,0.04961,5.46E-04
22.183,0.05214,-2.57E-04
22.184,0.05466,-0.00112
22.185,0.05724,-0.00201
22.186,0.05995,-0.00291
22.187,0.06287,-0.0038
22.188,0.06603,-0.00463
22.189,0.06943,-0.00537
22.19,0.07297,-0.00603
22.191,0.0765,-0.00657
22.192,0.07982,-0.00698
22.193,0.08272,-0.00725
22.194,0.08498,-0.0074
22.195,0.08643,-0.00742
22.196,0.08693,-0.00733
22.197,0.08637,-0.00716
22.198,0.08467,-0.0069
22.199,0.08185,-0.00657
22.2,0.07807,-0.00619
22.201,0.07351,-0.00577
22.202,0.06839,-0.00533
22.203,0.06297,-0.00485
22.204,0.05754,-0.00433
22.205,0.05241,-0.00378
22.206,0.04784,-0.00319
22.207,0.04405,-0.00256
22.208,0.0412,-0.0019
22.209,0.0394,-0.0012
22.21,0.03866,-4.84E-04
22.211,0.03891,2.47E-04
22.212,0.04005,9.69E-04
22.213,0.0419,0.00166
22.214,0.04426,0.00229
22.215,0.04688,0.00286
22.216,0.04951,0.00334
22.217,0.05193,0.00372
22.218,0.05395,0.00397
22.219,0.05545,0.0041
22.22,0.05631,0.00411
22.221,0.0565,0.00401
22.222,0.05602,0.00381
22.223,0.05494,0.0035
22.224,0.05341,0.0031
22.225,0.05155,0.00263
22.226,0.04953,0.00209
22.227,0.04749,0.00149
22.228,0.04556,8.36E-04
22.229,0.04392,1.27E-04
22.23,0.04265,-6.28E-04
22.231,0.0418,-0.00143
22.232,0.04139,-0.00225
22.233,0.04135,-0.00309
22.234,0.04166,-0.00392
22.235,0.04222,-0.00471
22.236,0.04291,-0.00544
22.237,0.04362,-0.00607
22.238,0.04416,-0.00655
22.239,0.04445,-0.00685
22.24,0.04438,-0.00695
22.241,0.04387,-0.00682
22.242,0.04285,-0.00645
22.243,0.04128,-0.00583
22.244,0.0392,-0.00498
22.245,0.03663,-0.00394
22.246,0.03363,-0.00273
22.247,0.03028,-0.00142
22.248,0.02667,-5.84E-05
22.249,0.02297,0.00129
22.25,0.01927,0.00255
22.251,0.01568,0.00368
22.252,0.01231,0.00461
22.253,0.00926,0.00531
22.254,0.00667,0.00575
22.255,0.00457,0.0059
22.256,0.00302,0.00578
22.257,0.00203,0.00539
22.258,0.0016,0.00476
22.259,0.00176,0.0039
22.26,0.00243,0.00287
22.261,0.00353,0.00172
22.262,0.005,4.79E-04
22.263,0.0067,-7.92E-04
22.264,0.00857,-0.00206
22.265,0.01046,-0.00326
22.266,0.01225,-0.00437
22.267,0.01381,-0.00535
22.268,0.01502,-0.00616
22.269,0.01583,-0.00679
22.27,0.01616,-0.00721
22.271,0.01596,-0.00741
22.272,0.01523,-0.00739
22.273,0.01394,-0.00715
22.274,0.0122,-0.0067
22.275,0.01009,-0.00606
22.276,0.00769,-0.00527
22.277,0.0051,-0.00435
22.278,0.00242,-0.00335
22.279,-1.97E-04,-0.00229
22.28,-0.00266,-0.00124
22.281,-0.00487,-2.30E-04
22.282,-0.0068,6.97E-04
22.283,-0.00843,0.0015
22.284,-0.00975,0.00215
22.285,-0.01079,0.00264
22.286,-0.01164,0.00294
22.287,-0.01237,0.00305
22.288,-0.0131,0.00296
22.289,-0.01389,0.0027
22.29,-0.01486,0.00227
22.291,-0.01608,0.0017
22.292,-0.0176,0.00101
22.293,-0.01944,2.23E-04
22.294,-0.02153,-6.45E-04
22.295,-0.02382,-0.00156
22.296,-0.02624,-0.00249
22.297,-0.02867,-0.00342
22.298,-0.03098,-0.00432
22.299,-0.03298,-0.00516
22.3,-0.03456,-0.00593
22.301,-0.03562,-0.00659
22.302,-0.03609,-0.00714
22.303,-0.03598,-0.00753
22.304,-0.03521,-0.00777
22.305,-0.03389,-0.00785
22.306,-0.03213,-0.00777
22.307,-0.03008,-0.00753
22.308,-0.02801,-0.00714
22.309,-0.02603,-0.00662
22.31,-0.02437,-0.00601
22.311,-0.02324,-0.00534
22.312,-0.02283,-0.00465
22.313,-0.02334,-0.00395
22.314,-0.02478,-0.00329
22.315,-0.0272,-0.00269
22.316,-0.03057,-0.00218
22.317,-0.03483,-0.00175
22.318,-0.03993,-0.0014
22.319,-0.04558,-0.00112
22.32,-0.05161,-8.90E-04
22.321,-0.05781,-6.77E-04
22.322,-0.06398,-4.53E-04
22.323,-0.06998,-1.86E-04
22.324,-0.07553,1.44E-04
22.325,-0.08052,5.60E-04
22.326,-0.08489,0.00107
22.327,-0.08861,0.00167
22.328,-0.09175,0.00235
22.329,-0.09425,0.00308
22.33,-0.09628,0.00382
22.331,-0.09797,0.00455
22.332,-0.09947,0.00522
22.333,-0.10098,0.00579
22.334,-0.10254,0.00621
22.335,-0.10433,0.00648
22.336,-0.10647,0.00658
22.337,-0.109,0.0065
22.338,-0.11197,0.00624
22.339,-0.11524,0.00581
22.34,-0.11884,0.00525
22.341,-0.12266,0.00459
22.342,-0.1266,0.00386
22.343,-0.13047,0.00308
22.344,-0.13408,0.00229
22.345,-0.13733,0.00151
22.346,-0.14012,7.68E-04
22.347,-0.14232,6.38E-05
22.348,-0.14384,-5.97E-04
22.349,-0.14457,-0.00121
22.35,-0.14457,-0.00178
22.351,-0.14386,-0.00231
22.352,-0.14249,-0.00281
22.353,-0.14053,-0.00329
22.354,-0.13805,-0.00374
22.355,-0.1352,-0.00416
22.356,-0.13211,-0.00457
22.357,-0.1289,-0.00495
22.358,-0.12569,-0.00528
22.359,-0.12256,-0.00557
22.36,-0.11963,-0.0058
22.361,-0.11697,-0.00597
22.362,-0.11465,-0.00608
22.363,-0.11272,-0.00611
22.364,-0.1112,-0.00606
22.365,-0.11012,-0.00594
22.366,-0.10947,-0.00575
22.367,-0.10926,-0.0055
22.368,-0.10949,-0.00518
22.369,-0.11014,-0.0048
22.37,-0.11118,-0.00438
22.371,-0.11257,-0.00391
22.372,-0.11428,-0.00341
22.373,-0.11625,-0.00289
22.374,-0.11845,-0.00236
22.375,-0.1208,-0.00183
22.376,-0.12321,-0.00132
22.377,-0.12559,-8.42E-04
22.378,-0.12782,-4.18E-04
22.379,-0.12984,-6.61E-05
22.38,-0.13155,2.02E-04
22.381,-0.13284,3.73E-04
22.382,-0.13362,4.40E-04
22.383,-0.1338,3.98E-04
22.384,-0.13336,2.41E-04
22.385,-0.13227,-2.27E-05
22.386,-0.13056,-3.80E-04
22.387,-0.12825,-8.14E-04
22.388,-0.12535,-0.0013
22.389,-0.12201,-0.00181
22.39,-0.11834,-0.00234
22.391,-0.11448,-0.00284
22.392,-0.11055,-0.0033
22.393,-0.10666,-0.00367
22.394,-0.10299,-0.00395
22.395,-0.09968,-0.00412
22.396,-0.09681,-0.00416
22.397,-0.09444,-0.00405
22.398,-0.09254,-0.0038
22.399,-0.0912,-0.00339
22.4,-0.09037,-0.00282
22.401,-0.08995,-0.00211
22.402,-0.08984,-0.00126
22.403,-0.08982,-2.99E-04
22.404,-0.08986,7.54E-04
22.405,-0.08975,0.00186
22.406,-0.08934,0.00299
22.407,-0.08845,0.0041
22.408,-0.08689,0.00511
22.409,-0.08469,0.00599
22.41,-0.08172,0.00667
22.411,-0.07796,0.00712
22.412,-0.07341,0.00729
22.413,-0.0681,0.00713
22.414,-0.06224,0.00664
22.415,-0.05595,0.00583
22.416,-0.04938,0.00471
22.417,-0.04273,0.00333
22.418,-0.03616,0.00175
22.419,-0.03,2.69E-05
22.42,-0.0244,-0.00173
22.421,-0.0195,-0.00344
22.422,-0.01541,-0.00502
22.423,-0.01219,-0.00638
22.424,-0.00997,-0.00745
22.425,-0.00867,-0.00819
22.426,-0.00818,-0.00858
22.427,-0.00836,-0.00861
22.428,-0.00902,-0.00832
22.429,-0.01004,-0.00775
22.43,-0.01112,-0.00696
22.431,-0.01201,-0.00605
22.432,-0.01252,-0.0051
22.433,-0.01242,-0.00418
22.434,-0.01166,-0.00337
22.435,-0.01009,-0.00273
22.436,-0.00765,-0.00232
22.437,-0.0044,-0.00215
22.438,-4.12E-04,-0.00222
22.439,0.00406,-0.00249
22.44,0.00885,-0.00294
22.441,0.01372,-0.00351
22.442,0.01842,-0.00414
22.443,0.0227,-0.00476
22.444,0.02624,-0.0053
22.445,0.02885,-0.0057
22.446,0.0304,-0.00594
22.447,0.03082,-0.00598
22.448,0.03014,-0.00582
22.449,0.02836,-0.00546
22.45,0.02565,-0.00493
22.451,0.02225,-0.00427
22.452,0.01843,-0.00351
22.453,0.01457,-0.00272
22.454,0.01093,-0.00195
22.455,0.00788,-0.00124
22.456,0.00571,-6.48E-04
22.457,0.00468,-1.95E-04
22.458,0.00505,9.63E-05
22.459,0.00684,2.09E-04
22.46,0.0101,1.51E-04
22.461,0.01475,-6.38E-05
22.462,0.02066,-4.08E-04
22.463,0.0276,-8.45E-04
22.464,0.03522,-0.00134
22.465,0.04317,-0.00184
22.466,0.05111,-0.00231
22.467,0.05867,-0.00271
22.468,0.06553,-0.00299
22.469,0.07133,-0.00314
22.47,0.07589,-0.00314
22.471,0.07906,-0.00298
22.472,0.08079,-0.00266
22.473,0.0811,-0.00221
22.474,0.08008,-0.00165
22.475,0.07795,-0.00101
22.476,0.07496,-3.40E-04
22.477,0.0714,3.21E-04
22.478,0.06758,9.29E-04
22.479,0.06374,0.00144
22.48,0.06023,0.00183
22.481,0.05727,0.00207
22.482,0.05504,0.00216
22.483,0.05365,0.00209
22.484,0.05311,0.00187
22.485,0.05342,0.00154
22.486,0.0545,0.00113
22.487,0.05622,6.67E-04
22.488,0.05838,2.04E-04
22.489,0.06078,-2.25E-04
22.49,0.06322,-5.84E-04
22.491,0.06552,-8.50E-04
22.492,0.06752,-0.00101
22.493,0.06907,-0.00105
22.494,0.07011,-9.84E-04
22.495,0.07059,-8.35E-04
22.496,0.07051,-6.23E-04
22.497,0.06992,-3.78E-04
22.498,0.06887,-1.25E-04
22.499,0.0675,1.02E-04
22.5,0.06589,2.80E-04
22.501,0.06414,3.96E-04
22.502,0.06236,4.47E-04
22.503,0.06059,4.40E-04
22.504,0.05893,3.87E-04
22.505,0.05741,3.09E-04
22.506,0.05603,2.32E-04
22.507,0.05479,1.83E-04
22.508,0.05365,1.91E-04
22.509,0.05261,2.78E-04
22.51,0.05165,4.59E-04
22.511,0.05074,7.39E-04
22.512,0.04988,0.00111
22.513,0.04903,0.00157
22.514,0.04825,0.0021
22.515,0.04755,0.00266
22.516,0.04696,0.00322
22.517,0.04649,0.00377
22.518,0.04615,0.00426
22.519,0.04597,0.00466
22.52,0.04594,0.00496
22.521,0.046,0.00514
22.522,0.04612,0.00518
22.523,0.04622,0.0051
22.524,0.04626,0.00489
22.525,0.04612,0.00455
22.526,0.04572,0.0041
22.527,0.045,0.00357
22.528,0.04391,0.00298
22.529,0.04246,0.00234
22.53,0.04065,0.00168
22.531,0.03855,0.00103
22.532,0.03623,4.23E-04
22.533,0.03383,-1.09E-04
22.534,0.03151,-5.42E-04
22.535,0.02941,-8.45E-04
22.536,0.02769,-9.92E-04
22.537,0.02649,-9.56E-04
22.538,0.02591,-7.14E-04
22.539,0.02604,-2.60E-04
22.54,0.02689,4.04E-04
22.541,0.0284,0.00127
22.542,0.03051,0.00232
22.543,0.03307,0.00351
22.544,0.0359,0.00481
22.545,0.03877,0.00617
22.546,0.04147,0.00752
22.547,0.04378,0.0088
22.548,0.04553,0.00997
22.549,0.04657,0.01097
22.55,0.0468,0.01175
22.551,0.04619,0.0123
22.552,0.04479,0.0126
22.553,0.04272,0.01263
22.554,0.04015,0.01241
22.555,0.0373,0.01198
22.556,0.03443,0.01138
22.557,0.03177,0.01064
22.558,0.02961,0.00981
22.559,0.02814,0.00893
22.56,0.02753,0.00805
22.561,0.02788,0.00721
22.562,0.02923,0.00642
22.563,0.03151,0.00571
22.564,0.03459,0.00507
22.565,0.03826,0.00451
22.566,0.04229,0.00402
22.567,0.0464,0.00357
22.568,0.0503,0.00315
22.569,0.0537,0.00275
22.57,0.05638,0.00233
22.571,0.05817,0.0019
22.572,0.05894,0.00145
22.573,0.05866,9.67E-04
22.574,0.05739,4.79E-04
22.575,0.05528,-1.47E-05
22.576,0.05252,-4.99E-04
22.577,0.04934,-9.51E-04
22.578,0.046,-0.00135
22.579,0.0428,-0.00165
22.58,0.03999,-0.00185
22.581,0.0378,-0.00194
22.582,0.03636,-0.0019
22.583,0.03573,-0.00172
22.584,0.03592,-0.00139
22.585,0.03685,-9.28E-04
22.586,0.03836,-3.54E-04
22.587,0.04024,3.14E-04
22.588,0.04222,0.00105
22.589,0.04402,0.00181
22.59,0.04537,0.00255
22.591,0.04605,0.00324
22.592,0.04586,0.00384
22.593,0.04473,0.0043
22.594,0.0426,0.00459
22.595,0.03953,0.0047
22.596,0.03566,0.00461
22.597,0.03121,0.00432
22.598,0.02649,0.00385
22.599,0.0218,0.00324
22.6,0.01748,0.00254
22.601,0.01383,0.0018
22.602,0.01112,0.00108
22.603,0.00962,4.42E-04
22.604,0.00948,-4.55E-05
22.605,0.01075,-3.29E-04
22.606,0.01339,-3.70E-04
22.607,0.01729,-1.47E-04
22.608,0.02224,3.38E-04
22.609,0.02798,0.00106
22.61,0.03417,0.00199
22.611,0.04048,0.00305
22.612,0.04655,0.00418
22.613,0.05203,0.00529
22.614,0.05663,0.00629
22.615,0.06013,0.0071
22.616,0.06237,0.00765
22.617,0.06327,0.00789
22.618,0.06281,0.00779
22.619,0.06109,0.00735
22.62,0.05827,0.00659
22.621,0.05457,0.00555
22.622,0.05023,0.00429
22.623,0.04551,0.00292
22.624,0.04069,0.00151
22.625,0.03604,1.54E-04
22.626,0.0318,-0.00105
22.627,0.02813,-0.00203
22.628,0.02517,-0.00272
22.629,0.02295,-0.00308
22.63,0.02152,-0.0031
22.631,0.0208,-0.00278
22.632,0.02071,-0.00215
22.633,0.02114,-0.00126
22.634,0.02191,-1.70E-04
22.635,0.02283,0.00104
22.636,0.02376,0.0023
22.637,0.02457,0.00353
22.638,0.02518,0.00466
22.639,0.02551,0.00562
22.64,0.02551,0.00638
22.641,0.02521,0.0069
22.642,0.02468,0.00716
22.643,0.02406,0.00716
22.644,0.02347,0.00694
22.645,0.02304,0.0065
22.646,0.0229,0.00591
22.647,0.0232,0.0052
22.648,0.02407,0.00442
22.649,0.02557,0.00364
22.65,0.02773,0.00289
22.651,0.03052,0.00224
22.652,0.03388,0.00171
22.653,0.03769,0.00132
22.654,0.04177,0.00108
22.655,0.04595,0.00101
22.656,0.05003,0.00108
22.657,0.0538,0.00127
22.658,0.05706,0.00154
22.659,0.05961,0.00186
22.66,0.06135,0.00217
22.661,0.06223,0.00242
22.662,0.0622,0.00259
22.663,0.0613,0.00263
22.664,0.05961,0.00251
22.665,0.05729,0.00222
22.666,0.05453,0.00176
22.667,0.05153,0.00114
22.668,0.0485,3.86E-04
22.669,0.04562,-4.55E-04
22.67,0.04311,-0.00135
22.671,0.04112,-0.00224
22.672,0.03973,-0.0031
22.673,0.03901,-0.00386
22.674,0.03894,-0.00448
22.675,0.03945,-0.00495
22.676,0.04046,-0.00525
22.677,0.04183,-0.00538
22.678,0.04337,-0.00533
22.679,0.04493,-0.00512
22.68,0.04633,-0.00479
22.681,0.04743,-0.00437
22.682,0.04813,-0.00389
22.683,0.04834,-0.00336
22.684,0.04806,-0.00282
22.685,0.04731,-0.00229
22.686,0.04616,-0.00178
22.687,0.0447,-0.00129
22.688,0.04305,-8.17E-04
22.689,0.04139,-3.61E-04
22.69,0.03983,8.54E-05
22.691,0.03851,5.29E-04
22.692,0.0375,9.74E-04
22.693,0.03688,0.00142
22.694,0.03667,0.00187
22.695,0.03682,0.0023
22.696,0.03726,0.00271
22.697,0.03791,0.00308
22.698,0.03864,0.00338
22.699,0.0393,0.00361
22.7,0.03976,0.00374
22.701,0.03991,0.00379
22.702,0.03966,0.00374
22.703,0.039,0.00361
22.704,0.03792,0.00341
22.705,0.03649,0.00316
22.706,0.03479,0.00289
22.707,0.03298,0.00262
22.708,0.03124,0.00239
22.709,0.02978,0.00221
22.71,0.02876,0.0021
22.711,0.02835,0.00206
22.712,0.02867,0.0021
22.713,0.0298,0.00222
22.714,0.03177,0.0024
22.715,0.03452,0.00262
22.716,0.03795,0.00287
22.717,0.04189,0.00312
22.718,0.04609,0.00336
22.719,0.05031,0.00357
22.72,0.05429,0.00374
22.721,0.05776,0.00387
22.722,0.0605,0.00395
22.723,0.06227,0.004
22.724,0.06295,0.00401
22.725,0.06247,0.004
22.726,0.06085,0.00398
22.727,0.05815,0.00395
22.728,0.0545,0.00391
22.729,0.05012,0.00386
22.73,0.04527,0.00379
22.731,0.0402,0.0037
22.732,0.03519,0.00357
22.733,0.03049,0.00338
22.734,0.02636,0.00314
22.735,0.02297,0.00283
22.736,0.02046,0.00244
22.737,0.01888,0.00198
22.738,0.01823,0.00144
22.739,0.0185,8.45E-04
22.74,0.01956,2.07E-04
22.741,0.02127,-4.54E-04
22.742,0.02346,-0.00111
22.743,0.02588,-0.00174
22.744,0.02844,-0.00231
22.745,0.03092,-0.0028
22.746,0.03317,-0.00318
22.747,0.03505,-0.00344
22.748,0.03638,-0.00355
22.749,0.03718,-0.00351
22.75,0.03739,-0.00332
22.751,0.03697,-0.00297
22.752,0.03591,-0.00249
22.753,0.03415,-0.00189
22.754,0.03179,-0.00119
22.755,0.02884,-4.38E-04
22.756,0.02533,3.40E-04
22.757,0.02126,0.0011
22.758,0.01664,0.00179
22.759,0.01156,0.00239
22.76,0.00608,0.00283
22.761,2.50E-04,0.0031
22.762,-0.00584,0.00317
22.763,-0.01209,0.00302
22.764,-0.01833,0.00265
22.765,-0.02445,0.00208
22.766,-0.0303,0.00132
22.767,-0.03571,4.31E-04
22.768,-0.04048,-5.50E-04
22.769,-0.04444,-0.00157
22.77,-0.04751,-0.00255
22.771,-0.04961,-0.00345
22.772,-0.05066,-0.0042
22.773,-0.05057,-0.00475
22.774,-0.04936,-0.00508
22.775,-0.04716,-0.00516
22.776,-0.0441,-0.00499
22.777,-0.0403,-0.0046
22.778,-0.03587,-0.00399
22.779,-0.03101,-0.00323
22.78,-0.02595,-0.00236
22.781,-0.02089,-0.00144
22.782,-0.01599,-5.18E-04
22.783,-0.01133,3.43E-04
22.784,-0.00705,0.00111
